Model,Campus,Loss,TopK,Metric,Baseline(loss0),Value,AbsDiff,RelDiff(%)
SimGCL,campus_15,loss1,Top 5,Recall,0.35673,0.34156,-0.015170000000000017,-4.252515908390104
SimGCL,campus_15,loss1,Top 5,NDCG,0.3554,0.34498,-0.010419999999999985,-2.9319077096229558
SimGCL,campus_15,loss1,Top 10,Hit Ratio,0.33331,0.3304,-0.002909999999999968,-0.87306111427799
SimGCL,campus_15,loss1,Top 10,Precision,0.1615,0.16009,-0.0014099999999999946,-0.8730650154798727
SimGCL,campus_15,loss1,Top 10,Recall,0.46267,0.45193,-0.010740000000000027,-2.321308924287295
SimGCL,campus_15,loss1,Top 10,NDCG,0.38776,0.37699,-0.010770000000000002,-2.7774912316897056
SimGCL,campus_15,loss1,Top 20,Hit Ratio,0.50199,0.49814,-0.00385000000000002,-0.7669475487559552
SimGCL,campus_15,loss1,Top 20,Precision,0.12161,0.12068,-0.0009300000000000003,-0.7647397417975498
SimGCL,campus_15,loss1,Top 20,Recall,0.56422,0.56043,-0.003790000000000071,-0.6717237956825477
SimGCL,campus_15,loss1,Top 20,NDCG,0.42302,0.41348,-0.009539999999999993,-2.2552125195026225
SimGCL,campus_15,loss2,Top 3,Hit Ratio,0.14467,0.14971,0.005040000000000017,3.4837906960669227
SimGCL,campus_15,loss2,Top 3,Precision,0.23365,0.24179,0.008140000000000008,3.483843355446184
SimGCL,campus_15,loss2,Top 3,Recall,0.28114,0.26722,-0.013919999999999988,-4.951269829977942
SimGCL,campus_15,loss2,Top 3,NDCG,0.32966,0.33341,0.0037499999999999756,1.1375356427834664
SimGCL,campus_15,loss2,Top 5,Hit Ratio,0.20811,0.21462,0.006510000000000016,3.128153380423822
SimGCL,campus_15,loss2,Top 5,Precision,0.20167,0.20798,0.00631000000000001,3.1288739029107013
SimGCL,campus_15,loss2,Top 5,Recall,0.35673,0.34037,-0.016359999999999986,-4.586101533372575
SimGCL,campus_15,loss2,Top 5,NDCG,0.3554,0.35455,-0.0008500000000000174,-0.23916713562183944
SimGCL,campus_15,loss2,Top 10,Hit Ratio,0.33331,0.34302,0.009709999999999996,2.913203924274698
SimGCL,campus_15,loss2,Top 10,Precision,0.1615,0.1662,0.004699999999999982,2.9102167182662426
SimGCL,campus_15,loss2,Top 10,Recall,0.46267,0.45115,-0.01152000000000003,-2.4898956059394446
SimGCL,campus_15,loss2,Top 10,NDCG,0.38776,0.38384,-0.003919999999999979,-1.010934598720853
SimGCL,campus_15,loss2,Top 20,Hit Ratio,0.50199,0.50539,0.0033999999999999586,0.6773043287714812
SimGCL,campus_15,loss2,Top 20,Precision,0.12161,0.12244,0.0008299999999999974,0.6825096620343701
SimGCL,campus_15,loss2,Top 20,Recall,0.56422,0.55872,-0.00550000000000006,-0.9747970649746659
SimGCL,campus_15,loss2,Top 20,NDCG,0.42302,0.4177,-0.005319999999999991,-1.25762375301404
SimGCL,campus_15,loss3,Top 3,Hit Ratio,0.14467,0.1454,0.0007300000000000084,0.5045966682795386
SimGCL,campus_15,loss3,Top 3,Precision,0.23365,0.23484,0.0011899999999999966,0.509308795206504
SimGCL,campus_15,loss3,Top 3,Recall,0.28114,0.27673,-0.004410000000000025,-1.5686135021697463
SimGCL,campus_15,loss3,Top 3,NDCG,0.32966,0.32923,-0.00042999999999998595,-0.13043742037250075
SimGCL,campus_15,loss3,Top 5,Hit Ratio,0.20811,0.20843,0.0003200000000000147,0.1537648359040963
SimGCL,campus_15,loss3,Top 5,Precision,0.20167,0.20199,0.0003200000000000147,0.1586750632221028
SimGCL,campus_15,loss3,Top 5,Recall,0.35673,0.35262,-0.0041100000000000025,-1.152131864435288
SimGCL,campus_15,loss3,Top 5,NDCG,0.3554,0.35391,-0.0014899999999999913,-0.4192459200900369
SimGCL,campus_15,loss3,Top 10,Hit Ratio,0.33331,0.33466,0.0013500000000000179,0.40502835198464426
SimGCL,campus_15,loss3,Top 10,Precision,0.1615,0.16215,0.0006499999999999839,0.4024767801857485
SimGCL,campus_15,loss3,Top 10,Recall,0.46267,0.46212,-0.0005500000000000504,-0.11887522424191116
SimGCL,campus_15,loss3,Top 10,NDCG,0.38776,0.38687,-0.0008900000000000019,-0.2295234165463178
SimGCL,campus_15,loss3,Top 20,Hit Ratio,0.50199,0.50162,-0.0003700000000000925,-0.07370664754279815
SimGCL,campus_15,loss3,Top 20,Precision,0.12161,0.12153,-7.999999999999674e-05,-0.06578406381053922
SimGCL,campus_15,loss3,Top 20,Recall,0.56422,0.56693,0.00270999999999999,0.4803090992875102
SimGCL,campus_15,loss3,Top 20,NDCG,0.42302,0.42236,-0.0006599999999999939,-0.15602099191527444
SimGCL,campus_15,loss4,Top 3,Hit Ratio,0.14467,0.13483,-0.009839999999999988,-6.801686597083008
SimGCL,campus_15,loss4,Top 3,Precision,0.23365,0.21777,-0.015880000000000005,-6.796490477209503
SimGCL,campus_15,loss4,Top 3,Recall,0.28114,0.2676,-0.013539999999999996,-4.816105854734295
SimGCL,campus_15,loss4,Top 3,NDCG,0.32966,0.30784,-0.021820000000000006,-6.618940726809441
SimGCL,campus_15,loss4,Top 5,Hit Ratio,0.20811,0.19511,-0.012999999999999984,-6.2466964586036156
SimGCL,campus_15,loss4,Top 5,Precision,0.20167,0.18908,-0.01258999999999999,-6.242872018644316
SimGCL,campus_15,loss4,Top 5,Recall,0.35673,0.34192,-0.01480999999999999,-4.1515992487315305
SimGCL,campus_15,loss4,Top 5,NDCG,0.3554,0.33422,-0.021179999999999977,-5.959482273494648
SimGCL,campus_15,loss4,Top 10,Hit Ratio,0.33331,0.31626,-0.01705000000000001,-5.115358075065258
SimGCL,campus_15,loss4,Top 10,Precision,0.1615,0.15324,-0.008260000000000017,-5.114551083591342
SimGCL,campus_15,loss4,Top 10,Recall,0.46267,0.45112,-0.011550000000000005,-2.4963797090799065
SimGCL,campus_15,loss4,Top 10,NDCG,0.38776,0.36923,-0.01852999999999999,-4.778729110790177
SimGCL,campus_15,loss4,Top 20,Hit Ratio,0.50199,0.48437,-0.017620000000000025,-3.510030080280488
SimGCL,campus_15,loss4,Top 20,Precision,0.12161,0.11735,-0.00426,-3.503001397911356
SimGCL,campus_15,loss4,Top 20,Recall,0.56422,0.55791,-0.006310000000000038,-1.1183580872709293
SimGCL,campus_15,loss4,Top 20,NDCG,0.42302,0.40695,-0.01607000000000003,-3.7988747576946786
SimGCL,campus_15,loss5,Top 3,Hit Ratio,0.14467,0.14458,-9.000000000000674e-05,-0.06221054814405664
SimGCL,campus_15,loss5,Top 3,Precision,0.23365,0.23352,-0.00012999999999999123,-0.055638775946925415
SimGCL,campus_15,loss5,Top 3,Recall,0.28114,0.27543,-0.005709999999999993,-2.0310165753716984
SimGCL,campus_15,loss5,Top 3,NDCG,0.32966,0.32894,-0.0007199999999999984,-0.2184068434144265
SimGCL,campus_15,loss5,Top 5,Hit Ratio,0.20811,0.21011,0.0020000000000000018,0.9610302244005583
SimGCL,campus_15,loss5,Top 5,Precision,0.20167,0.20361,0.001940000000000025,0.9619675707839664
SimGCL,campus_15,loss5,Top 5,Recall,0.35673,0.354,-0.00273000000000001,-0.7652846690774564
SimGCL,campus_15,loss5,Top 5,NDCG,0.3554,0.35604,0.0006400000000000294,0.18007878446821313
SimGCL,campus_15,loss5,Top 10,Hit Ratio,0.33331,0.33482,0.0015100000000000113,0.4530317122198588
SimGCL,campus_15,loss5,Top 10,Precision,0.1615,0.16223,0.0007300000000000084,0.452012383900934
SimGCL,campus_15,loss5,Top 10,Recall,0.46267,0.46171,-0.0009600000000000164,-0.20749130049495676
SimGCL,campus_15,loss5,Top 10,NDCG,0.38776,0.38789,0.000130000000000019,0.03352589230452316
SimGCL,campus_15,loss5,Top 20,Hit Ratio,0.50199,0.50088,-0.0011100000000000554,-0.22111994262835022
SimGCL,campus_15,loss5,Top 20,Precision,0.12161,0.12135,-0.00025999999999999635,-0.21379820738425814
SimGCL,campus_15,loss5,Top 20,Recall,0.56422,0.56562,0.0013999999999999568,0.24813016199354093
SimGCL,campus_15,loss5,Top 20,NDCG,0.42302,0.42302,0.0,0.0
SimGCL,campus_34,loss1,Top 3,Hit Ratio,0.37631,0.37183,-0.004479999999999984,-1.1905078259945217
SimGCL,campus_34,loss1,Top 3,Precision,0.2329,0.23013,-0.0027699999999999947,-1.1893516530699848
SimGCL,campus_34,loss1,Top 3,Recall,0.43773,0.43636,-0.0013699999999999823,-0.31297831996892655
SimGCL,campus_34,loss1,Top 3,NDCG,0.40482,0.40094,-0.0038799999999999946,-0.9584506694333271
SimGCL,campus_34,loss1,Top 5,Hit Ratio,0.47511,0.46864,-0.006469999999999976,-1.3617899012860128
SimGCL,campus_34,loss1,Top 5,Precision,0.17643,0.17403,-0.0024000000000000132,-1.3603128719605584
SimGCL,campus_34,loss1,Top 5,Recall,0.52852,0.52396,-0.0045600000000000085,-0.862786649511846
SimGCL,campus_34,loss1,Top 5,NDCG,0.44138,0.43654,-0.004840000000000011,-1.0965607866237734
SimGCL,campus_34,loss1,Top 10,Hit Ratio,0.59233,0.59681,0.0044799999999999285,0.7563351510137809
SimGCL,campus_34,loss1,Top 10,Precision,0.10998,0.11081,0.0008300000000000113,0.7546826695762969
SimGCL,campus_34,loss1,Top 10,Recall,0.6269,0.63752,0.010619999999999963,1.694050087733285
SimGCL,campus_34,loss1,Top 10,NDCG,0.47817,0.47868,0.0005100000000000104,0.10665662839576101
SimGCL,campus_34,loss1,Top 20,Hit Ratio,0.66526,0.68143,0.016170000000000018,2.4306286264017105
SimGCL,campus_34,loss1,Top 20,Precision,0.06176,0.06326,0.0014999999999999944,2.4287564766839287
SimGCL,campus_34,loss1,Top 20,Recall,0.68309,0.70586,0.022770000000000068,3.3333821311979492
SimGCL,campus_34,loss1,Top 20,NDCG,0.49598,0.4999,0.003920000000000035,0.7903544497762076
SimGCL,campus_34,loss2,Top 3,Hit Ratio,0.37631,0.37581,-0.0005000000000000004,-0.13286917700831774
SimGCL,campus_34,loss2,Top 3,Precision,0.2329,0.23259,-0.0003100000000000047,-0.13310433662516305
SimGCL,campus_34,loss2,Top 3,Recall,0.43773,0.44136,0.0036299999999999666,0.8292783222534362
SimGCL,campus_34,loss2,Top 3,NDCG,0.40482,0.40496,0.00013999999999997348,0.03458327157748468
SimGCL,campus_34,loss2,Top 5,Hit Ratio,0.47511,0.47163,-0.003479999999999983,-0.7324619561785656
SimGCL,campus_34,loss2,Top 5,Precision,0.17643,0.17514,-0.0012900000000000134,-0.7311681686788036
SimGCL,campus_34,loss2,Top 5,Recall,0.52852,0.52608,-0.0024399999999999977,-0.46166654052826717
SimGCL,campus_34,loss2,Top 5,NDCG,0.44138,0.43965,-0.0017300000000000093,-0.3919525125742012
SimGCL,campus_34,loss2,Top 10,Hit Ratio,0.59233,0.58935,-0.0029799999999999827,-0.5030979352725647
SimGCL,campus_34,loss2,Top 10,Precision,0.10998,0.10943,-0.0005499999999999949,-0.500090925622836
SimGCL,campus_34,loss2,Top 10,Recall,0.6269,0.62539,-0.0015100000000000113,-0.24086776200351115
SimGCL,campus_34,loss2,Top 10,NDCG,0.47817,0.47713,-0.0010399999999999854,-0.21749586966977966
SimGCL,campus_34,loss2,Top 20,Hit Ratio,0.66526,0.65381,-0.01144999999999996,-1.7211315876499353
SimGCL,campus_34,loss2,Top 20,Precision,0.06176,0.0607,-0.0010600000000000054,-1.7163212435233246
SimGCL,campus_34,loss2,Top 20,Recall,0.68309,0.67263,-0.010460000000000025,-1.5312769913188635
SimGCL,campus_34,loss2,Top 20,NDCG,0.49598,0.4925,-0.003479999999999983,-0.7016411952094809
SimGCL,campus_34,loss3,Top 3,Hit Ratio,0.37631,0.37083,-0.005479999999999985,-1.456246180011157
SimGCL,campus_34,loss3,Top 3,Precision,0.2329,0.22951,-0.003390000000000004,-1.455560326320311
SimGCL,campus_34,loss3,Top 3,Recall,0.43773,0.43072,-0.007010000000000016,-1.6014438123957728
SimGCL,campus_34,loss3,Top 3,NDCG,0.40482,0.40171,-0.0031100000000000017,-0.768242675757127
SimGCL,campus_34,loss3,Top 5,Hit Ratio,0.47511,0.47437,-0.0007399999999999629,-0.15575340447474542
SimGCL,campus_34,loss3,Top 5,Precision,0.17643,0.17616,-0.00026999999999999247,-0.1530351980955577
SimGCL,campus_34,loss3,Top 5,Recall,0.52852,0.52604,-0.0024800000000000377,-0.4692348444713611
SimGCL,campus_34,loss3,Top 5,NDCG,0.44138,0.44061,-0.0007699999999999929,-0.1744528524174165
SimGCL,campus_34,loss3,Top 10,Hit Ratio,0.59233,0.58736,-0.00497000000000003,-0.8390593081559317
SimGCL,campus_34,loss3,Top 10,Precision,0.10998,0.10906,-0.0009199999999999903,-0.8365157301327426
SimGCL,campus_34,loss3,Top 10,Recall,0.6269,0.61903,-0.007870000000000044,-1.2553836337533966
SimGCL,campus_34,loss3,Top 10,NDCG,0.47817,0.47549,-0.00267999999999996,-0.5604701256875086
SimGCL,campus_34,loss3,Top 20,Hit Ratio,0.66526,0.65903,-0.006229999999999958,-0.9364759642846342
SimGCL,campus_34,loss3,Top 20,Precision,0.06176,0.06118,-0.0005800000000000041,-0.9391191709844626
SimGCL,campus_34,loss3,Top 20,Recall,0.68309,0.67574,-0.007349999999999968,-1.0759929145500546
SimGCL,campus_34,loss3,Top 20,NDCG,0.49598,0.4933,-0.00267999999999996,-0.5403443687245374
SimGCL,campus_34,loss4,Top 3,Hit Ratio,0.37631,0.36411,-0.012199999999999989,-3.2420079190029467
SimGCL,campus_34,loss4,Top 3,Precision,0.2329,0.22535,-0.007550000000000001,-3.241734650064406
SimGCL,campus_34,loss4,Top 3,Recall,0.43773,0.42427,-0.013460000000000027,-3.074954880862639
SimGCL,campus_34,loss4,Top 3,NDCG,0.40482,0.39068,-0.014139999999999986,-3.492910429326611
SimGCL,campus_34,loss4,Top 5,Hit Ratio,0.47511,0.45943,-0.015679999999999972,-3.300288354275846
SimGCL,campus_34,loss4,Top 5,Precision,0.17643,0.17061,-0.005819999999999992,-3.2987587145043316
SimGCL,campus_34,loss4,Top 5,Recall,0.52852,0.5133,-0.015220000000000011,-2.87973965034436
SimGCL,campus_34,loss4,Top 5,NDCG,0.44138,0.42654,-0.01484000000000002,-3.3621822465902444
SimGCL,campus_34,loss4,Top 10,Hit Ratio,0.59233,0.57889,-0.013440000000000007,-2.26900545304138
SimGCL,campus_34,loss4,Top 10,Precision,0.10998,0.10749,-0.0024899999999999922,-2.264048008728853
SimGCL,campus_34,loss4,Top 10,Recall,0.6269,0.61228,-0.014619999999999966,-2.3321103844313233
SimGCL,campus_34,loss4,Top 10,NDCG,0.47817,0.46385,-0.01432,-2.9947508208377775
SimGCL,campus_34,loss4,Top 20,Hit Ratio,0.66526,0.65381,-0.01144999999999996,-1.7211315876499353
SimGCL,campus_34,loss4,Top 20,Precision,0.06176,0.0607,-0.0010600000000000054,-1.7163212435233246
SimGCL,campus_34,loss4,Top 20,Recall,0.68309,0.67372,-0.00936999999999999,-1.3717079740590536
SimGCL,campus_34,loss4,Top 20,NDCG,0.49598,0.4828,-0.01317999999999997,-2.6573652163393624
SimGCL,campus_34,loss5,Top 3,Hit Ratio,0.37631,0.37357,-0.0027399999999999647,-0.7281230900055712
SimGCL,campus_34,loss5,Top 3,Precision,0.2329,0.23121,-0.001689999999999997,-0.7256333190210378
SimGCL,campus_34,loss5,Top 3,Recall,0.43773,0.43465,-0.003080000000000027,-0.7036300916089889
SimGCL,campus_34,loss5,Top 3,NDCG,0.40482,0.40378,-0.001040000000000041,-0.2569043031470878
SimGCL,campus_34,loss5,Top 5,Hit Ratio,0.47511,0.47262,-0.0024899999999999922,-0.5240891583001815
SimGCL,campus_34,loss5,Top 5,Precision,0.17643,0.17551,-0.0009200000000000041,-0.5214532675848802
SimGCL,campus_34,loss5,Top 5,Recall,0.52852,0.52528,-0.0032400000000000206,-0.6130326193899986
SimGCL,campus_34,loss5,Top 5,NDCG,0.44138,0.44031,-0.0010700000000000154,-0.24242149621641565
SimGCL,campus_34,loss5,Top 10,Hit Ratio,0.59233,0.59905,0.006719999999999948,1.1345027265206806
SimGCL,campus_34,loss5,Top 10,Precision,0.10998,0.11123,0.0012500000000000011,1.1365702855064568
SimGCL,campus_34,loss5,Top 10,Recall,0.6269,0.63841,0.01151000000000002,1.8360185037486074
SimGCL,campus_34,loss5,Top 10,NDCG,0.47817,0.48189,0.003720000000000001,0.7779659953572999
SimGCL,campus_34,loss5,Top 20,Hit Ratio,0.66526,0.66874,0.0034800000000000386,0.5231037489102064
SimGCL,campus_34,loss5,Top 20,Precision,0.06176,0.06208,0.00032000000000000084,0.518134715025908
SimGCL,campus_34,loss5,Top 20,Recall,0.68309,0.6929,0.009809999999999985,1.4361211553382403
SimGCL,campus_34,loss5,Top 20,NDCG,0.49598,0.49889,0.0029100000000000237,0.5867172063389701
XSimGCL,campus_10,loss1,Top 3,Hit Ratio,0.22705,0.22362,-0.0034299999999999886,-1.5106804668575153
XSimGCL,campus_10,loss1,Top 3,Precision,0.28081,0.27656,-0.0042500000000000315,-1.5134788647128063
XSimGCL,campus_10,loss1,Top 3,Recall,0.30465,0.30071,-0.003939999999999999,-1.2932873789594614
XSimGCL,campus_10,loss1,Top 3,NDCG,0.36758,0.36207,-0.005510000000000015,-1.4989934163991552
XSimGCL,campus_10,loss1,Top 5,Hit Ratio,0.30997,0.3084,-0.0015700000000000158,-0.5065006290931431
XSimGCL,campus_10,loss1,Top 5,Precision,0.23002,0.22886,-0.0011599999999999944,-0.5043039735675134
XSimGCL,campus_10,loss1,Top 5,Recall,0.38702,0.38534,-0.0016799999999999593,-0.43408609374191504
XSimGCL,campus_10,loss1,Top 5,NDCG,0.38465,0.3813,-0.0033500000000000196,-0.8709216170544702
XSimGCL,campus_10,loss1,Top 10,Hit Ratio,0.4438,0.44111,-0.00268999999999997,-0.606128886885978
XSimGCL,campus_10,loss1,Top 10,Precision,0.16466,0.16367,-0.0009899999999999909,-0.6012389165553206
XSimGCL,campus_10,loss1,Top 10,Recall,0.49998,0.50163,0.0016500000000000403,0.33001320052802924
XSimGCL,campus_10,loss1,Top 10,NDCG,0.41763,0.4152,-0.0024299999999999877,-0.5818547518138035
XSimGCL,campus_10,loss1,Top 20,Hit Ratio,0.58083,0.57755,-0.0032799999999999496,-0.5647091231513438
XSimGCL,campus_10,loss1,Top 20,Precision,0.10775,0.10714,-0.0006099999999999994,-0.5661252900232013
XSimGCL,campus_10,loss1,Top 20,Recall,0.6051,0.6065,0.0014000000000000679,0.23136671624525992
XSimGCL,campus_10,loss1,Top 20,NDCG,0.45423,0.45175,-0.0024800000000000377,-0.5459789093631062
XSimGCL,campus_10,loss2,Top 3,Hit Ratio,0.22705,0.22824,0.0011899999999999966,0.52411363135873
XSimGCL,campus_10,loss2,Top 3,Precision,0.28081,0.28229,0.0014799999999999813,0.527046757594096
XSimGCL,campus_10,loss2,Top 3,Recall,0.30465,0.30404,-0.0006099999999999994,-0.2002297718693581
XSimGCL,campus_10,loss2,Top 3,NDCG,0.36758,0.36899,0.0014099999999999668,0.38358996680993707
XSimGCL,campus_10,loss2,Top 5,Hit Ratio,0.30997,0.31311,0.003139999999999976,1.0130012581862684
XSimGCL,campus_10,loss2,Top 5,Precision,0.23002,0.23235,0.0023299999999999987,1.012955395183027
XSimGCL,campus_10,loss2,Top 5,Recall,0.38702,0.39037,0.0033500000000000196,0.8655883416877732
XSimGCL,campus_10,loss2,Top 5,NDCG,0.38465,0.38766,0.0030100000000000127,0.7825295723384927
XSimGCL,campus_10,loss2,Top 10,Hit Ratio,0.4438,0.44425,0.00045000000000000595,0.10139702568724784
XSimGCL,campus_10,loss2,Top 10,Precision,0.16466,0.16483,0.00017000000000000348,0.10324304627717933
XSimGCL,campus_10,loss2,Top 10,Recall,0.49998,0.50001,2.999999999997449e-05,0.0060002400095952825
XSimGCL,campus_10,loss2,Top 10,NDCG,0.41763,0.41857,0.0009399999999999964,0.22507961592797368
XSimGCL,campus_10,loss2,Top 20,Hit Ratio,0.58083,0.57941,-0.0014199999999999768,-0.24447773014478882
XSimGCL,campus_10,loss2,Top 20,Precision,0.10775,0.10749,-0.00025999999999999635,-0.24129930394431215
XSimGCL,campus_10,loss2,Top 20,Recall,0.6051,0.60206,-0.0030399999999999316,-0.5023962981325288
XSimGCL,campus_10,loss2,Top 20,NDCG,0.45423,0.45404,-0.00019000000000002348,-0.041829029346371546
XSimGCL,campus_10,loss3,Top 3,Hit Ratio,0.22705,0.23018,0.003129999999999994,1.3785509799603584
XSimGCL,campus_10,loss3,Top 3,Precision,0.28081,0.28469,0.0038799999999999946,1.3817171753142674
XSimGCL,campus_10,loss3,Top 3,Recall,0.30465,0.30804,0.003390000000000004,1.112752338749386
XSimGCL,campus_10,loss3,Top 3,NDCG,0.36758,0.37313,0.005549999999999999,1.509875401273192
XSimGCL,campus_10,loss3,Top 5,Hit Ratio,0.30997,0.31072,0.0007499999999999729,0.2419588992483056
XSimGCL,campus_10,loss3,Top 5,Precision,0.23002,0.23057,0.0005499999999999949,0.23910964263976825
XSimGCL,campus_10,loss3,Top 5,Recall,0.38702,0.38728,0.000260000000000038,0.06717999069816495
XSimGCL,campus_10,loss3,Top 5,NDCG,0.38465,0.38769,0.003039999999999987,0.7903288704016606
XSimGCL,campus_10,loss3,Top 10,Hit Ratio,0.4438,0.44387,7.00000000000145e-05,0.015772870662463835
XSimGCL,campus_10,loss3,Top 10,Precision,0.16466,0.16469,3.0000000000002247e-05,0.01821936110773852
XSimGCL,campus_10,loss3,Top 10,Recall,0.49998,0.50162,0.0016399999999999748,0.32801312052481596
XSimGCL,campus_10,loss3,Top 10,NDCG,0.41763,0.42077,0.003139999999999976,0.7518616957593985
XSimGCL,campus_10,loss3,Top 20,Hit Ratio,0.58083,0.58083,0.0,0.0
XSimGCL,campus_10,loss3,Top 20,Precision,0.10775,0.10775,0.0,0.0
XSimGCL,campus_10,loss3,Top 20,Recall,0.6051,0.60464,-0.00046000000000001595,-0.07602049248058437
XSimGCL,campus_10,loss3,Top 20,NDCG,0.45423,0.45677,0.0025399999999999867,0.5591880765251055
XSimGCL,campus_10,loss4,Top 3,Hit Ratio,0.22705,0.21914,-0.00791,-3.4838141378550977
XSimGCL,campus_10,loss4,Top 3,Precision,0.28081,0.27102,-0.009790000000000021,-3.4863430789501875
XSimGCL,campus_10,loss4,Top 3,Recall,0.30465,0.29642,-0.00822999999999996,-2.7014606925980504
XSimGCL,campus_10,loss4,Top 3,NDCG,0.36758,0.35473,-0.012850000000000028,-3.4958376407856866
XSimGCL,campus_10,loss4,Top 5,Hit Ratio,0.30997,0.30049,-0.009480000000000044,-3.0583604864987075
XSimGCL,campus_10,loss4,Top 5,Precision,0.23002,0.22299,-0.0070300000000000085,-3.0562559777410696
XSimGCL,campus_10,loss4,Top 5,Recall,0.38702,0.37897,-0.008050000000000002,-2.0799958658467266
XSimGCL,campus_10,loss4,Top 5,NDCG,0.38465,0.37318,-0.01146999999999998,-2.9819316261536413
XSimGCL,campus_10,loss4,Top 10,Hit Ratio,0.4438,0.43327,-0.010529999999999984,-2.372690401081565
XSimGCL,campus_10,loss4,Top 10,Precision,0.16466,0.16076,-0.0039000000000000146,-2.3685169440058393
XSimGCL,campus_10,loss4,Top 10,Recall,0.49998,0.49079,-0.009189999999999976,-1.8380735229409129
XSimGCL,campus_10,loss4,Top 10,NDCG,0.41763,0.40697,-0.010660000000000003,-2.552498623183201
XSimGCL,campus_10,loss4,Top 20,Hit Ratio,0.58083,0.57091,-0.009919999999999929,-1.7079007627016392
XSimGCL,campus_10,loss4,Top 20,Precision,0.10775,0.10591,-0.0018399999999999944,-1.7076566125289971
XSimGCL,campus_10,loss4,Top 20,Recall,0.6051,0.59791,-0.007189999999999919,-1.188233349859514
XSimGCL,campus_10,loss4,Top 20,NDCG,0.45423,0.44443,-0.009800000000000031,-2.1574973031283777
XSimGCL,campus_10,loss5,Top 3,Hit Ratio,0.22705,0.23003,0.0029800000000000104,1.312486236511786
XSimGCL,campus_10,loss5,Top 3,Precision,0.28081,0.2845,0.003689999999999971,1.314055767244746
XSimGCL,campus_10,loss5,Top 3,Recall,0.30465,0.30805,0.003400000000000014,1.116034794025936
XSimGCL,campus_10,loss5,Top 3,NDCG,0.36758,0.37276,0.005179999999999962,1.4092170411883025
XSimGCL,campus_10,loss5,Top 5,Hit Ratio,0.30997,0.30997,0.0,0.0
XSimGCL,campus_10,loss5,Top 5,Precision,0.23002,0.23002,0.0,0.0
XSimGCL,campus_10,loss5,Top 5,Recall,0.38702,0.38613,-0.0008900000000000019,-0.22996227585137768
XSimGCL,campus_10,loss5,Top 5,NDCG,0.38465,0.38705,0.0024000000000000132,0.6239438450539486
XSimGCL,campus_10,loss5,Top 10,Hit Ratio,0.4438,0.44439,0.0005900000000000349,0.13294276701217553
XSimGCL,campus_10,loss5,Top 10,Precision,0.16466,0.16489,0.00023000000000000798,0.13968176849265637
XSimGCL,campus_10,loss5,Top 10,Recall,0.49998,0.49913,-0.0008499999999999619,-0.17000680027200327
XSimGCL,campus_10,loss5,Top 10,NDCG,0.41763,0.41973,0.0020999999999999908,0.5028374398390898
XSimGCL,campus_10,loss5,Top 20,Hit Ratio,0.58083,0.57867,-0.0021599999999999397,-0.3718816176850266
XSimGCL,campus_10,loss5,Top 20,Precision,0.10775,0.10735,-0.0003999999999999976,-0.37122969837586783
XSimGCL,campus_10,loss5,Top 20,Recall,0.6051,0.60044,-0.0046599999999999975,-0.7701206412163275
XSimGCL,campus_10,loss5,Top 20,NDCG,0.45423,0.455,0.0007699999999999929,0.16951764524579901
XSimGCL,campus_102,loss1,Top 3,Hit Ratio,0.22352,0.21472,-0.008800000000000002,-3.9370078740157495
XSimGCL,campus_102,loss1,Top 3,Precision,0.24579,0.23611,-0.009680000000000022,-3.938321331217715
XSimGCL,campus_102,loss1,Top 3,Recall,0.29161,0.28363,-0.007979999999999987,-2.736531669009975
XSimGCL,campus_102,loss1,Top 3,NDCG,0.33319,0.32076,-0.012429999999999997,-3.7306041597887085
XSimGCL,campus_102,loss1,Top 5,Hit Ratio,0.30543,0.295,-0.010429999999999995,-3.4148577415447057
XSimGCL,campus_102,loss1,Top 5,Precision,0.20152,0.19463,-0.006890000000000007,-3.419015482334263
XSimGCL,campus_102,loss1,Top 5,Recall,0.37734,0.3689,-0.008440000000000003,-2.2367095987703407
XSimGCL,campus_102,loss1,Top 5,NDCG,0.35384,0.34252,-0.011319999999999997,-3.1991860728012655
XSimGCL,campus_102,loss1,Top 10,Hit Ratio,0.43288,0.42216,-0.010720000000000007,-2.476436887821107
XSimGCL,campus_102,loss1,Top 10,Precision,0.1428,0.13927,-0.0035300000000000054,-2.471988795518211
XSimGCL,campus_102,loss1,Top 10,Recall,0.49531,0.48452,-0.010789999999999966,-2.1784337081827476
XSimGCL,campus_102,loss1,Top 10,NDCG,0.39389,0.38319,-0.010700000000000043,-2.7164944527660113
XSimGCL,campus_102,loss1,Top 20,Hit Ratio,0.5587,0.55315,-0.005549999999999944,-0.9933774834436986
XSimGCL,campus_102,loss1,Top 20,Precision,0.09216,0.09124,-0.0009200000000000041,-0.9982638888888933
XSimGCL,campus_102,loss1,Top 20,Recall,0.59042,0.59547,0.00505000000000011,0.8553233291555351
XSimGCL,campus_102,loss1,Top 20,NDCG,0.42943,0.4232,-0.006229999999999958,-1.450760310178599
XSimGCL,campus_102,loss2,Top 3,Hit Ratio,0.22352,0.22352,0.0,0.0
XSimGCL,campus_102,loss2,Top 3,Precision,0.24579,0.24579,0.0,0.0
XSimGCL,campus_102,loss2,Top 3,Recall,0.29161,0.29002,-0.0015899999999999803,-0.545248791193711
